pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	PRINTS	PR00837	Allergen V5/Tpx-1 family signature	92	105	4.5E-7	T	05-09-2017	IPR001283	Cysteine-rich  secretory protein, allergen V5/Tpx-1-related	
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	PRINTS	PR00837	Allergen V5/Tpx-1 family signature	141	154	4.5E-7	T	05-09-2017	IPR001283	Cysteine-rich  secretory protein, allergen V5/Tpx-1-related	
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	Gene3D	G3DSA:3.40.33.10		230	376	6.0E-27	T	05-09-2017	IPR014044	CAP domain	
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	Gene3D	G3DSA:3.40.33.10		634	777	2.6E-27	T	05-09-2017	IPR014044	CAP domain	
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	Gene3D	G3DSA:3.40.33.10		17	165	5.9E-33	T	05-09-2017	IPR014044	CAP domain	
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	PANTHER	PTHR10334		639	776	3.7E-99	T	05-09-2017	IPR001283	Cysteine-rich  secretory protein, allergen V5/Tpx-1-related	
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	SUPERFAMILY	SSF55797		236	370	5.1E-24	T	05-09-2017	IPR014044	CAP domain	
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	SUPERFAMILY	SSF55797		638	772	1.83E-27	T	05-09-2017	IPR014044	CAP domain	
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	PANTHER	PTHR10334:SF259		639	776	3.7E-99	T	05-09-2017
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	ProSitePatterns	PS01009	CRISP family signature 1.	727	737	-	T	05-09-2017	IPR018244	Allergen V5/Tpx-1-related, conserved site	GO:0005576
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	CDD	cd05382	SCP_GAPR-1_like	25	152	2.61603E-38	T	05-09-2017	IPR034113	Golgi-associated plant pathogenesis-related protein 1, SCP domain	
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	SMART	SM00198		417	547	1.7E-8	T	05-09-2017	IPR014044	CAP domain	
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	SMART	SM00198		636	766	5.9E-22	T	05-09-2017	IPR014044	CAP domain	
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	SMART	SM00198		24	154	3.2E-21	T	05-09-2017	IPR014044	CAP domain	
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	SMART	SM00198		235	365	3.3E-16	T	05-09-2017	IPR014044	CAP domain	
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	SUPERFAMILY	SSF55797		416	554	9.55E-20	T	05-09-2017	IPR014044	CAP domain	
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	Pfam	PF00188	Cysteine-rich secretory protein family	244	347	3.9E-14	T	05-09-2017	IPR014044	CAP domain	
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	Pfam	PF00188	Cysteine-rich secretory protein family	645	758	4.7E-15	T	05-09-2017	IPR014044	CAP domain	
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	Pfam	PF00188	Cysteine-rich secretory protein family	31	138	1.0E-17	T	05-09-2017	IPR014044	CAP domain	
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	Pfam	PF00188	Cysteine-rich secretory protein family	424	532	1.3E-8	T	05-09-2017	IPR014044	CAP domain	
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	ProSitePatterns	PS01009	CRISP family signature 1.	326	336	-	T	05-09-2017	IPR018244	Allergen V5/Tpx-1-related, conserved site	GO:0005576
pdam_00012889-RA	32a2ac0732add7243f0ab8f200824e79	846	Gene3D	G3DSA:3.40.33.10		390	553	2.0E-21	T	05-09-2017	IPR014044	CAP domain	
ofav_00005870-RA|>ofav_00005870-RA|>ofav_00005870-RA|>ofav_00005870-RA|>ofav_00005870-RA	ec8d03473f2b0aae2797908ba8d861ce	418	PANTHER	PTHR10656		19	412	5.3E-51	T	05-09-2017
ofav_00005870-RA|>ofav_00005870-RA|>ofav_00005870-RA|>ofav_00005870-RA|>ofav_00005870-RA	ec8d03473f2b0aae2797908ba8d861ce	418	Pfam	PF03281	Mab-21 protein	102	382	2.3E-33	T	05-09-2017	IPR024810	Mab-21 domain	
ofav_00005870-RA|>ofav_00005870-RA|>ofav_00005870-RA|>ofav_00005870-RA|>ofav_00005870-RA	ec8d03473f2b0aae2797908ba8d861ce	418	PANTHER	PTHR10656:SF63		19	412	5.3E-51	T	05-09-2017
ofav_00005870-RA|>ofav_00005870-RA|>ofav_00005870-RA|>ofav_00005870-RA|>ofav_00005870-RA	ec8d03473f2b0aae2797908ba8d861ce	418	SMART	SM01265		78	386	1.3E-28	T	05-09-2017	IPR024810	Mab-21 domain	
pdam_00020061-RA	ac44b8f415482fb01bb7549a312b52a5	264	MobiDBLite	mobidb-lite	consensus disorder prediction	1	38	-	T	05-09-2017
pdam_00020061-RA	ac44b8f415482fb01bb7549a312b52a5	264	MobiDBLite	mobidb-lite	consensus disorder prediction	150	210	-	T	05-09-2017
pdam_00020061-RA	ac44b8f415482fb01bb7549a312b52a5	264	MobiDBLite	mobidb-lite	consensus disorder prediction	57	118	-	T	05-09-2017
aug_v2a.21896.t1	22bac9250dd393ac59770f6b2c74df1b	791	Gene3D	G3DSA:3.40.50.300		104	277	3.7E-10	T	05-09-2017
aug_v2a.21896.t1	22bac9250dd393ac59770f6b2c74df1b	791	Gene3D	G3DSA:1.10.10.10		731	791	3.4E-5	T	05-09-2017	IPR011991	Winged helix-turn-helix DNA-binding domain	
aug_v2a.21896.t1	22bac9250dd393ac59770f6b2c74df1b	791	Gene3D	G3DSA:1.10.10.10		663	709	2.0E-9	T	05-09-2017	IPR011991	Winged helix-turn-helix DNA-binding domain	
aug_v2a.21896.t1	22bac9250dd393ac59770f6b2c74df1b	791	SUPERFAMILY	SSF52540		118	360	5.16E-21	T	05-09-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
aug_v2a.21896.t1	22bac9250dd393ac59770f6b2c74df1b	791	Pfam	PF13374	Tetratricopeptide repeat	685	725	4.8E-9	T	05-09-2017
aug_v2a.21896.t1	22bac9250dd393ac59770f6b2c74df1b	791	Pfam	PF13181	Tetratricopeptide repeat	728	758	0.12	T	05-09-2017	IPR019734	Tetratricopeptide repeat	GO:0005515
aug_v2a.21896.t1	22bac9250dd393ac59770f6b2c74df1b	791	Coils	Coil		767	787	-	T	05-09-2017
aug_v2a.21896.t1	22bac9250dd393ac59770f6b2c74df1b	791	Gene3D	G3DSA:1.20.5.1140		710	730	0.3	T	05-09-2017
aug_v2a.21896.t1	22bac9250dd393ac59770f6b2c74df1b	791	SUPERFAMILY	SSF48452		646	757	1.12E-11	T	05-09-2017	IPR011990	Tetratricopeptide-like helical domain	GO:0005515
aug_v2a.21896.t1	22bac9250dd393ac59770f6b2c74df1b	791	SMART	SM00028		727	760	18.0	T	05-09-2017	IPR019734	Tetratricopeptide repeat	GO:0005515
aug_v2a.21896.t1	22bac9250dd393ac59770f6b2c74df1b	791	SMART	SM00028		686	719	18.0	T	05-09-2017	IPR019734	Tetratricopeptide repeat	GO:0005515
aug_v2a.21896.t1	22bac9250dd393ac59770f6b2c74df1b	791	SMART	SM00028		590	623	69.0	T	05-09-2017	IPR019734	Tetratricopeptide repeat	GO:0005515
aug_v2a.21896.t1	22bac9250dd393ac59770f6b2c74df1b	791	PANTHER	PTHR19959		513	757	3.4E-12	T	05-09-2017
aug_v2a.21896.t1	22bac9250dd393ac59770f6b2c74df1b	791	Gene3D	G3DSA:1.25.40.10		555	662	6.5E-5	T	05-09-2017	IPR011990	Tetratricopeptide-like helical domain	GO:0005515
ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA	934ce11d5774d7f844aff4c053f3cddd	1281	PANTHER	PTHR10039		716	1268	2.5E-13	T	05-09-2017
ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA	934ce11d5774d7f844aff4c053f3cddd	1281	Gene3D	G3DSA:3.40.50.300		286	883	2.9E-8	T	05-09-2017
ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA	934ce11d5774d7f844aff4c053f3cddd	1281	Pfam	PF05729	NACHT domain	913	1084	2.2E-8	T	05-09-2017
ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA	934ce11d5774d7f844aff4c053f3cddd	1281	PANTHER	PTHR10039:SF12		716	1268	2.5E-13	T	05-09-2017
ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA	934ce11d5774d7f844aff4c053f3cddd	1281	SUPERFAMILY	SSF52540		896	1143	1.01E-10	T	05-09-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA	934ce11d5774d7f844aff4c053f3cddd	1281	SUPERFAMILY	SSF52540		310	445	1.14E-6	T	05-09-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA	934ce11d5774d7f844aff4c053f3cddd	1281	SUPERFAMILY	SSF58104		601	608	9.15E-7	T	05-09-2017
ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA	934ce11d5774d7f844aff4c053f3cddd	1281	SUPERFAMILY	SSF58104		640	834	9.15E-7	T	05-09-2017
ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA	934ce11d5774d7f844aff4c053f3cddd	1281	Gene3D	G3DSA:3.40.50.300		884	1070	4.4E-7	T	05-09-2017
ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA	934ce11d5774d7f844aff4c053f3cddd	1281	Coils	Coil		821	841	-	T	05-09-2017
ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA	934ce11d5774d7f844aff4c053f3cddd	1281	Coils	Coil		847	867	-	T	05-09-2017
ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA|>ofav_00033418-RA	934ce11d5774d7f844aff4c053f3cddd	1281	ProSiteProfiles	PS50837	NACHT-NTPase domain profile.	913	1060	11.28	T	05-09-2017	IPR007111	NACHT nucleoside triphosphatase	
aug_v2a.21604.t1	b96e335fa3d8e1572e653f90008e2e4a	263	PANTHER	PTHR10489		136	175	1.6E-12	T	05-09-2017
aug_v2a.21604.t1	b96e335fa3d8e1572e653f90008e2e4a	263	ProSiteProfiles	PS50853	Fibronectin type-III domain profile.	14	114	11.693	T	05-09-2017	IPR003961	Fibronectin type III	GO:0005515
aug_v2a.21604.t1	b96e335fa3d8e1572e653f90008e2e4a	263	Gene3D	G3DSA:2.60.40.10		116	146	0.22	T	05-09-2017	IPR013783	Immunoglobulin-like fold	
aug_v2a.21604.t1	b96e335fa3d8e1572e653f90008e2e4a	263	SUPERFAMILY	SSF49265		15	151	1.3E-11	T	05-09-2017	IPR003961	Fibronectin type III	GO:0005515
aug_v2a.21604.t1	b96e335fa3d8e1572e653f90008e2e4a	263	Gene3D	G3DSA:2.60.40.10		5	115	1.8E-8	T	05-09-2017	IPR013783	Immunoglobulin-like fold	
aug_v2a.21604.t1	b96e335fa3d8e1572e653f90008e2e4a	263	Pfam	PF00041	Fibronectin type III domain	15	103	1.5E-5	T	05-09-2017	IPR003961	Fibronectin type III	GO:0005515
aug_v2a.21604.t1	b96e335fa3d8e1572e653f90008e2e4a	263	PANTHER	PTHR10489:SF883		136	175	1.6E-12	T	05-09-2017
aug_v2a.21604.t1	b96e335fa3d8e1572e653f90008e2e4a	263	CDD	cd00063	FN3	15	110	0.00314835	T	05-09-2017	IPR003961	Fibronectin type III	GO:0005515
aug_v2a.21604.t1	b96e335fa3d8e1572e653f90008e2e4a	263	Gene3D	G3DSA:2.60.40.10		147	236	0.095	T	05-09-2017	IPR013783	Immunoglobulin-like fold	
pdam_00015331-RA	5ad1f06699acb8b44d88c7e481cca661	273	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	51	242	1.0E-31	T	05-09-2017	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021
pdam_00015331-RA	5ad1f06699acb8b44d88c7e481cca661	273	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	157	178	1.3E-21	T	05-09-2017	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021
pdam_00015331-RA	5ad1f06699acb8b44d88c7e481cca661	273	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	209	232	1.3E-21	T	05-09-2017	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021
pdam_00015331-RA	5ad1f06699acb8b44d88c7e481cca661	273	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	122	144	1.3E-21	T	05-09-2017	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021
pdam_00015331-RA	5ad1f06699acb8b44d88c7e481cca661	273	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	69	90	1.3E-21	T	05-09-2017	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021
pdam_00015331-RA	5ad1f06699acb8b44d88c7e481cca661	273	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	36	60	1.3E-21	T	05-09-2017	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021
pdam_00015331-RA	5ad1f06699acb8b44d88c7e481cca661	273	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	51	273	30.121	T	05-09-2017	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021
pdam_00015331-RA	5ad1f06699acb8b44d88c7e481cca661	273	Gene3D	G3DSA:1.20.1070.10		3	259	5.9E-48	T	05-09-2017
pdam_00015331-RA	5ad1f06699acb8b44d88c7e481cca661	273	PANTHER	PTHR24243		33	256	6.2E-42	T	05-09-2017
pdam_00015331-RA	5ad1f06699acb8b44d88c7e481cca661	273	SUPERFAMILY	SSF81321		19	256	8.42E-40	T	05-09-2017
pdam_00015331-RA	5ad1f06699acb8b44d88c7e481cca661	273	SMART	SM01381		45	269	0.0026	T	05-09-2017	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021
ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA	0ddfbaa0ccdc609dae3524df88090e4e	475	Gene3D	G3DSA:1.20.1070.10		1	311	1.5E-40	T	05-09-2017
ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA	0ddfbaa0ccdc609dae3524df88090e4e	475	Gene3D	G3DSA:1.20.1070.10		312	475	3.6E-9	T	05-09-2017
ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA	0ddfbaa0ccdc609dae3524df88090e4e	475	PANTHER	PTHR24249:SF368		321	475	3.8E-53	T	05-09-2017
ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA	0ddfbaa0ccdc609dae3524df88090e4e	475	PANTHER	PTHR24249		321	475	3.8E-53	T	05-09-2017
ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA	0ddfbaa0ccdc609dae3524df88090e4e	475	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	227	251	2.8E-12	T	05-09-2017	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021
ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA	0ddfbaa0ccdc609dae3524df88090e4e	475	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	113	135	2.8E-12	T	05-09-2017	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021
ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA	0ddfbaa0ccdc609dae3524df88090e4e	475	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	63	84	2.8E-12	T	05-09-2017	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021
ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA	0ddfbaa0ccdc609dae3524df88090e4e	475	PRINTS	PR00237	Rhodopsin-like GPCR superfamily signature	267	293	2.8E-12	T	05-09-2017	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021
ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA	0ddfbaa0ccdc609dae3524df88090e4e	475	ProSiteProfiles	PS50262	G-protein coupled receptors family 1 profile.	45	285	20.231	T	05-09-2017	IPR017452	GPCR, rhodopsin-like, 7TM	GO:0016021
ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA	0ddfbaa0ccdc609dae3524df88090e4e	475	SUPERFAMILY	SSF81321		319	474	3.66E-8	T	05-09-2017
ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA	0ddfbaa0ccdc609dae3524df88090e4e	475	SUPERFAMILY	SSF81321		24	304	5.68E-34	T	05-09-2017
ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA|>ofav_00012193-RA	0ddfbaa0ccdc609dae3524df88090e4e	475	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	46	285	3.5E-17	T	05-09-2017	IPR000276	G protein-coupled receptor, rhodopsin-like	GO:0004930|GO:0007186|GO:0016021
aug_v2a.03859.t1	1cd0408f2b85523758d4c4bcd02a50c8	503	Gene3D	G3DSA:3.10.20.90		343	424	3.0E-4	T	05-09-2017
aug_v2a.03859.t1	1cd0408f2b85523758d4c4bcd02a50c8	503	SUPERFAMILY	SSF54236		191	264	9.07E-7	T	05-09-2017	IPR029071	Ubiquitin-related domain	
aug_v2a.03859.t1	1cd0408f2b85523758d4c4bcd02a50c8	503	ProSiteProfiles	PS50053	Ubiquitin domain profile.	346	422	9.569	T	05-09-2017	IPR000626	Ubiquitin domain	GO:0005515
aug_v2a.03859.t1	1cd0408f2b85523758d4c4bcd02a50c8	503	ProSiteProfiles	PS50053	Ubiquitin domain profile.	194	264	9.482	T	05-09-2017	IPR000626	Ubiquitin domain	GO:0005515
aug_v2a.03859.t1	1cd0408f2b85523758d4c4bcd02a50c8	503	Gene3D	G3DSA:3.10.20.90		266	326	2.2E-5	T	05-09-2017
aug_v2a.03859.t1	1cd0408f2b85523758d4c4bcd02a50c8	503	Gene3D	G3DSA:3.10.20.90		189	265	4.8E-5	T	05-09-2017
aug_v2a.03859.t1	1cd0408f2b85523758d4c4bcd02a50c8	503	MobiDBLite	mobidb-lite	consensus disorder prediction	19	71	-	T	05-09-2017
aug_v2a.03859.t1	1cd0408f2b85523758d4c4bcd02a50c8	503	SUPERFAMILY	SSF54236		267	321	1.29E-5	T	05-09-2017	IPR029071	Ubiquitin-related domain	
aug_v2a.03859.t1	1cd0408f2b85523758d4c4bcd02a50c8	503	SMART	SM00213		346	422	2.0	T	05-09-2017	IPR000626	Ubiquitin domain	GO:0005515
aug_v2a.03859.t1	1cd0408f2b85523758d4c4bcd02a50c8	503	SMART	SM00213		268	343	24.0	T	05-09-2017	IPR000626	Ubiquitin domain	GO:0005515
aug_v2a.03859.t1	1cd0408f2b85523758d4c4bcd02a50c8	503	SMART	SM00213		196	267	0.7	T	05-09-2017	IPR000626	Ubiquitin domain	GO:0005515
aug_v2a.03859.t1	1cd0408f2b85523758d4c4bcd02a50c8	503	Gene3D	G3DSA:3.10.20.90		425	486	0.18	T	05-09-2017
pdam_00001754-RA	6ca01cd43d4bc73ac2bc7c2b90e59d24	569	Gene3D	G3DSA:1.20.5.170		305	339	0.012	T	05-09-2017
pdam_00001754-RA	6ca01cd43d4bc73ac2bc7c2b90e59d24	569	Coils	Coil		301	342	-	T	05-09-2017
pdam_00001754-RA	6ca01cd43d4bc73ac2bc7c2b90e59d24	569	ProSiteProfiles	PS50835	Ig-like domain profile.	373	458	12.786	T	05-09-2017	IPR007110	Immunoglobulin-like domain	
pdam_00001754-RA	6ca01cd43d4bc73ac2bc7c2b90e59d24	569	PANTHER	PTHR22576:SF33		375	491	5.8E-16	T	05-09-2017	IPR033540	Mucosa-associated lymphoid tissue lymphoma translocation protein 1	GO:0004197|GO:0051092
pdam_00001754-RA	6ca01cd43d4bc73ac2bc7c2b90e59d24	569	SMART	SM00409		384	460	1.8E-12	T	05-09-2017	IPR003599	Immunoglobulin subtype	
pdam_00001754-RA	6ca01cd43d4bc73ac2bc7c2b90e59d24	569	Gene3D	G3DSA:2.60.40.10		375	463	1.6E-18	T	05-09-2017	IPR013783	Immunoglobulin-like fold	
pdam_00001754-RA	6ca01cd43d4bc73ac2bc7c2b90e59d24	569	Gene3D	G3DSA:1.10.533.10		468	561	3.4E-7	T	05-09-2017
pdam_00001754-RA	6ca01cd43d4bc73ac2bc7c2b90e59d24	569	CDD	cd00096	Ig	395	454	1.79565E-8	T	05-09-2017
pdam_00001754-RA	6ca01cd43d4bc73ac2bc7c2b90e59d24	569	PANTHER	PTHR22576		375	491	5.8E-16	T	05-09-2017
pdam_00001754-RA	6ca01cd43d4bc73ac2bc7c2b90e59d24	569	SUPERFAMILY	SSF48726		380	460	6.09E-17	T	05-09-2017	IPR007110	Immunoglobulin-like domain	
pdam_00001754-RA	6ca01cd43d4bc73ac2bc7c2b90e59d24	569	Pfam	PF13895	Immunoglobulin domain	381	459	1.0E-10	T	05-09-2017	IPR007110	Immunoglobulin-like domain	
pdam_00001754-RA	6ca01cd43d4bc73ac2bc7c2b90e59d24	569	MobiDBLite	mobidb-lite	consensus disorder prediction	326	377	-	T	05-09-2017
pdam_00001754-RA	6ca01cd43d4bc73ac2bc7c2b90e59d24	569	MobiDBLite	mobidb-lite	consensus disorder prediction	265	292	-	T	05-09-2017
pdam_00001754-RA	6ca01cd43d4bc73ac2bc7c2b90e59d24	569	Coils	Coil		244	271	-	T	05-09-2017
pdam_00001754-RA	6ca01cd43d4bc73ac2bc7c2b90e59d24	569	SMART	SM00408		390	448	1.9E-8	T	05-09-2017	IPR003598	Immunoglobulin subtype 2	
ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA	b3f63715effd83f5a078a3e5137119a1	1582	Gene3D	G3DSA:3.40.50.300		299	510	1.7E-6	T	05-09-2017
ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA	b3f63715effd83f5a078a3e5137119a1	1582	PANTHER	PTHR24151		239	608	1.3E-16	T	05-09-2017
ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA	b3f63715effd83f5a078a3e5137119a1	1582	SUPERFAMILY	SSF82171		919	958	7.65E-18	T	05-09-2017
ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA	b3f63715effd83f5a078a3e5137119a1	1582	SUPERFAMILY	SSF82171		1018	1137	7.65E-18	T	05-09-2017
ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA	b3f63715effd83f5a078a3e5137119a1	1582	SUPERFAMILY	SSF82171		1439	1548	7.65E-18	T	05-09-2017
ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA	b3f63715effd83f5a078a3e5137119a1	1582	Gene3D	G3DSA:2.120.10.30		1316	1574	5.9E-5	T	05-09-2017	IPR011042	Six-bladed beta-propeller, TolB-like	
ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA	b3f63715effd83f5a078a3e5137119a1	1582	SUPERFAMILY	SSF52540		325	592	3.13E-13	T	05-09-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA|>ofav_00033399-RA	b3f63715effd83f5a078a3e5137119a1	1582	Gene3D	G3DSA:2.130.10.10		815	1297	2.4E-19	T	05-09-2017	IPR015943	WD40/YVTN repeat-like-containing domain	GO:0005515
ofav_00017754-RA|>ofav_00017754-RA|>ofav_00017754-RA|>ofav_00017754-RA|>ofav_00017754-RA	3396765e01daadb96afd4eba9ff8e517	629	PANTHER	PTHR10656		287	425	6.6E-29	T	05-09-2017
ofav_00017754-RA|>ofav_00017754-RA|>ofav_00017754-RA|>ofav_00017754-RA|>ofav_00017754-RA	3396765e01daadb96afd4eba9ff8e517	629	SMART	SM01265		71	431	1.3E-5	T	05-09-2017	IPR024810	Mab-21 domain	
ofav_00017754-RA|>ofav_00017754-RA|>ofav_00017754-RA|>ofav_00017754-RA|>ofav_00017754-RA	3396765e01daadb96afd4eba9ff8e517	629	Pfam	PF03281	Mab-21 protein	73	419	5.6E-23	T	05-09-2017	IPR024810	Mab-21 domain	
ofav_00017754-RA|>ofav_00017754-RA|>ofav_00017754-RA|>ofav_00017754-RA|>ofav_00017754-RA	3396765e01daadb96afd4eba9ff8e517	629	PANTHER	PTHR10656:SF53		287	425	6.6E-29	T	05-09-2017
ofav_00002947-RA|>ofav_00002947-RA|>ofav_00002947-RA|>ofav_00002947-RA|>ofav_00002947-RA	02c54f8088b39fcb466b10e3f78d4431	396	PANTHER	PTHR11086		237	366	5.3E-80	T	05-09-2017	IPR015517	Deoxycytidylate deaminase-related	
ofav_00002947-RA|>ofav_00002947-RA|>ofav_00002947-RA|>ofav_00002947-RA|>ofav_00002947-RA	02c54f8088b39fcb466b10e3f78d4431	396	Gene3D	G3DSA:3.40.140.10		27	200	1.1E-10	T	05-09-2017
ofav_00002947-RA|>ofav_00002947-RA|>ofav_00002947-RA|>ofav_00002947-RA|>ofav_00002947-RA	02c54f8088b39fcb466b10e3f78d4431	396	SUPERFAMILY	SSF53927		56	131	7.34E-12	T	05-09-2017	IPR016193	Cytidine deaminase-like	GO:0003824
ofav_00002947-RA|>ofav_00002947-RA|>ofav_00002947-RA|>ofav_00002947-RA|>ofav_00002947-RA	02c54f8088b39fcb466b10e3f78d4431	396	Gene3D	G3DSA:3.40.140.10		222	363	8.5E-19	T	05-09-2017
